5,"February 23, 2018"," I mostly use this app to make quotes on wallpapers, and it works perfectly. Lots of colors to choose from."
2,"April 11, 2018"," I could not edit videos, and there were to many adds."
5,"February 19, 2018", Great App! I love it! Never uninstalling.
4,"March 13, 2018"," Like it. Adds should be scrolling on the bottom, not covering whole screen."
4,"July 9, 2018", i cant rlly add wut i want but its ok
3,"July 17, 2018", Its just short of a few tools like cutting and pasting
2,"January 24, 2018", Cannot undo single edits.
5,"April 17, 2018", افکتهای اماده برنامه نسبت به برنامه های مشابه عالیه
4,"May 24, 2018", Editing working great I have 0 complaints!
5,"January 15, 2018", Customer support. How do I grant you permission for the camera and gallery access?
3,"March 21, 2018", I don't like that you only have 1  font
1,"January 12, 2018", wonder why it's not possible to crop 16:9 images using a 9:16 scale. useless app for me.
4,"March 21, 2018"," Very nice app, but many ads. I am seriously thinking to buy it"
5,"January 2, 2018", It is very useful and easy to edit my photos BEST PHOTO EDITING APP EVERRR
4,"March 15, 2018", It makes me happy. A great help for my personal and business activities. Thank you.
5,"April 17, 2018"," This app soes exactly what I need it to do. Reframing and cropping is my 
main use."
5,"July 13, 2018", I like using this app to change photos and collages
5,"December 31, 2017", There are many different features
1,"January 14, 2018", This app sucks ass
5,"July 8, 2018", Very good but lots of stupid ads.
5,"July 17, 2018", Can't find the option to pay without Ad version
1,"January 21, 2018", This app was a waist of my time. You should NOT install this app it is a scam. Trust me. 😀
3,"May 21, 2018", It will not let you zoom to edit.
3,"February 1, 2018", This app would be much better if you could shut off the adds.
4,"February 12, 2018", Gets old really fast but very useful.
3,"May 9, 2018", Not the best but its still a great app
2,"February 20, 2018", DO NOT GET THIS IT SUCKS
5,"April 1, 2018", Download and you can make memes for free
5,"April 16, 2018", This is the only editing app ill use
5,"February 2, 2018", It's is nice app
4,"April 15, 2018", Mcm2 blh edit n mudah
5,"May 9, 2018", Everything you need in one app
5,"January 28, 2018", It's very complete. You can make your pics look professional
3,"May 18, 2018", I didn't use it too much to judge
5,"April 5, 2018", This is very good app please install it helps me in making comic stories
5,"July 12, 2018"," I was editing. Pic of my. Pets and it does great as long as u work it 
properly"
4,"May 27, 2018", Just going to down load this app .will let you know after . Thanks
5,"May 25, 2018", I like d text insert
5,"June 7, 2018", More options to edit your image
1,"June 27, 2018", Edited photos cant save in this app.
4,"January 20, 2018", I liked it but you need an account to be able to download the rest of the stickers.
1,"January 19, 2018", Too much advertisements
3,"February 7, 2018", Boring but either then that it is great
5,"April 14, 2018", I live this and im glad i found it !!!
1,"June 14, 2018", Doesn't show all of my pictures
5,"July 14, 2018", I can't get the other supplies
1,"July 18, 2018"," We cant edit ,that what we want"
5,"June 2, 2018", It's really good for creating book covers for my stories/fanfiction
5,"February 6, 2018", The coolest app that I have downloaded. This app is very useful for me...
5,"June 3, 2018", Pretty good. A lot of ads but that's expected on a free app
5,"June 25, 2018", I am editing every single photo♡♡
5,"December 31, 2017", I ❤ this app
4,"June 29, 2018", I like how you can design a picture how ever you want.😘💖😍
5,"January 17, 2018", Works so far
3,"March 14, 2018", Its diffucult to use
1,"April 2, 2018", Wrost app of all time
4,"April 23, 2018", I like it alot
5,"April 24, 2018", Heavy editing machine
5,"May 1, 2018", The ads are irritating
1,"June 18, 2018", Cannot paste words
5,"April 23, 2018", My second time for having the app. It's quite nice!
5,"June 21, 2018", It's the best photo editing app I have seen this far
5,"January 12, 2018", JUST MORE ADS DECREASE THEM OTHERWISE WONDERFUL EDITOR
1,"April 3, 2018", This app need an UNDO button!!!
5,"July 11, 2018", It's good but you still have to install another app
4,"March 15, 2018", Every thing is good except adds
5,"March 25, 2018", Theis app very very cool i love thes app plees all dawlond theis app and by
5,"May 6, 2018", Very good editing app I made some awesome memes
3,"May 22, 2018"," It's a little simple for my preference. Still, it is a functional tool."
5,"June 22, 2018"," For me it's the most complete of all,the app is very cool"
5,"January 13, 2018", I love u
2,"January 22, 2018", Crashes repeatedly.
5,"January 29, 2018", It's really good app I loved it it makes good for Instagram 😏
4,"February 28, 2018", I like it because I can a shrine of Johnny Depp and I love it😈😎💞
5,"June 13, 2018"," Thumbs up, enrich it with more photo frames esp wildlife"
5,"February 15, 2018", Simple to use app with no ad ambush while using it.
5,"April 15, 2018", Good app simple and no glitches even with all the ad's
5,"April 27, 2018", It's a good editing app I use for YouTube thumbnails
5,"May 1, 2018", Does all I wanted and needed it to do quite easily.
4,"June 1, 2018", It's good if you are just making simple work
5,"December 29, 2017", Easy to use
1,"March 11, 2018", I love this app! Its so helpful and fun! Totally download it!
3,"June 26, 2018", This app is OK.
5,"June 7, 2018"," I love d app,so easy to use, lovely frames too,,bravooo"
5,"July 11, 2018", I feel this the best App for My work ... i realy like Apps features...
5,"March 10, 2018", This app is great to edit photos to for instagram twitter and more
1,"April 15, 2018", It won't draw
1,"May 1, 2018", Ads would not go away to even use app
1,"June 27, 2018", Too many ads.
1,"March 2, 2018", Why not editing?
2,"March 21, 2018", Too many ads
5,"March 30, 2018", Need more stickers
1,"April 2, 2018", Too many ads
1,"May 5, 2018", Too many adds
4,"June 16, 2018", Terlalu banyak iklan
5,"June 17, 2018", Nyc photo editor
5,"February 26, 2018"," I love this app, it can do everything I need it to."
5,"June 25, 2018"," Best App for all your needs, Easy to use, simple tools,"
5,"July 4, 2018", AMAZING!! Truly helped me out and did what i needed.
1,"January 3, 2018", Don't waste your time using this photo editor
5,"April 14, 2018", So cool and I love I can make memes!
5,"January 31, 2018"," It is the best app , I have ever seen"
5,"May 12, 2018", It's great!!
5,"June 22, 2018"," It's amazing, just not what I'm looking for."
5,"January 24, 2018", Amazing Best app I had ever use
5,"January 5, 2018", This app is AMAZING really helpful and easy to use
5,"January 29, 2018", Good editing app. Like all the stickers!
3,"March 18, 2018", You should give it color everything  is black and white
5,"April 15, 2018", So easy to use and very helpful at editing photos
5,"April 23, 2018", Best photo editor i have found hands down
4,"May 16, 2018", I like this app 😊😊
5,"May 16, 2018", I think this is one of the best photo editor app
5,"June 2, 2018"," It's just superb, enhancing our images, what else?"
2,"June 4, 2018"," Add more colourfull frames, stickers, and text style."
5,"June 22, 2018", Makes me feel more comfortable in my photos
5,"July 12, 2018", I think this will be my new favorite app
5,"February 2, 2018", Just does what it says it does - good app indeed!
5,"February 16, 2018", Does what I needed. Simply adding text to photos.
4,"February 22, 2018"," Good, but why is all the advertisement photos  women"
5,"April 24, 2018", It just makes pictures beautiful. I like it.
5,"June 11, 2018", The features in this app are greater than others.
5,"June 7, 2018"," Useful photo editor, I like this and appreciate"
5,"January 3, 2018", This app is quite good in editing. Loved this
5,"January 31, 2018"," Great app, easy to use with amaizing results"
5,"February 25, 2018", Cheese!
1,"April 6, 2018", Not working.
5,"April 24, 2018", Great app to write on pics and make frames.
5,"January 31, 2018", Easy to edit and make photos your own.
1,"March 17, 2018", Waste worst 🙁🙁
5,"May 8, 2018", I think it's the perfect editor app
5,"June 10, 2018", Its a good appl try to reduce ads 👍
2,"January 17, 2018", Ads. 58MB.
4,"July 3, 2018"," Basic, but its all a guy really needed..."
5,"February 24, 2018", It is very easy to use I like it
5,"March 28, 2018", I liked it it needs new fronts though
5,"March 29, 2018", I love it it made me look hot
5,"April 5, 2018", The most greatest photo editing app
4,"April 15, 2018", Good nice app then other apps
5,"April 29, 2018", I think it's the best I have ever seen
5,"May 15, 2018", once u sse it... u will know what is 5 stars for
5,"June 6, 2018", Really good better then all the rest
3,"June 11, 2018", Nice but more app s needed
5,"June 29, 2018", V good apps really easy use
5,"July 10, 2018", Easy app for an old person like me
5,"December 30, 2017", So fun and best photo editor!
5,"May 4, 2018", I think it has all the features I need
1,"May 2, 2018", can't even open the app.. it keep 'stopped working'..
2,"June 8, 2018", IT DOES NOT LET YOU ZOOM IN????
3,"February 5, 2018", It's OK
5,"March 9, 2018", Pretty good. Does what I need it to
1,"April 26, 2018", Hot trash
5,"January 30, 2018", Very easy to use
5,"February 6, 2018", Very nice app
5,"May 26, 2018"," Nothing, just use it and shut up"
4,"July 9, 2018", Its nice but I couldn't sign in with my google id ????
4,"April 2, 2018", This app is too good amazing features ..i like itt
3,"February 9, 2018"," It is good. Anything i want , i gained that."
5,"February 9, 2018", Ok app
5,"March 18, 2018"," Just started, so still learn about it.."
5,"January 21, 2018", It makes my life easier
5,"March 27, 2018", We can edit what we like
5,"April 20, 2018", Very nice photo editor!
1,"January 22, 2018", वापरून बघतो
3,"January 18, 2018", works as it said
1,"June 11, 2018", Nothing works on it
1,"January 12, 2018", Language support
5,"January 19, 2018", Jaat is back
5,"January 28, 2018", its osm
5,"February 10, 2018", Value download
3,"March 3, 2018", گزارا ہے
5,"March 7, 2018", More ads
5,"April 2, 2018", Thanks for this app
5,"April 6, 2018", Xtra star
5,"April 15, 2018", Very rare
5,"April 11, 2018", छान आहे
5,"April 13, 2018", ಅತಿ ಅದ್ಬುತ
5,"April 22, 2018", I LOVE THIS APP!
5,"April 28, 2018", Idk lol
5,"May 1, 2018", Its okiee
5,"May 7, 2018", really ossom
5,"May 21, 2018", Really awesomely worked app. Really nice app.
1,"June 5, 2018", Nothing works
5,"June 6, 2018", I like it
4,"June 23, 2018", Like this app
5,"July 11, 2018", Making buty
5,"April 17, 2018", Its a its a ...
5,"May 13, 2018", Awesome to use. Very helpful 🖒
5,"January 26, 2018", It's easy to use & lovely app
4,"January 21, 2018", Easy to use.
5,"January 11, 2018", Nice aap
5,"May 26, 2018", Its a good app I need that app😊😊
1,"March 9, 2018", Terrible UI
1,"May 11, 2018", It was awful
5,"February 10, 2018", Really love the stickers and filters. Easy to use.
3,"April 20, 2018", Ok ok ok
5,"May 1, 2018", It's good install it dude
5,"January 20, 2018", Perfect100%
4,"December 31, 2017"," Good, exactly what i expected..."
5,"June 11, 2018", Just what I needed!🐝
5,"July 15, 2018", A really good app .
5,"March 7, 2018", Works 👍👌
5,"March 31, 2018", Loven' it
5,"January 8, 2018", Good but many ads
5,"January 19, 2018", Repentance GOD IS GOOD
5,"December 30, 2017", Nice app very helpful
5,"January 30, 2018", This app is really good
5,"February 2, 2018", Good editing options exelent
5,"February 13, 2018", basic tool for photo editing
5,"February 27, 2018", I think its great
5,"March 15, 2018", Awesome simple to use app
5,"March 15, 2018", I got what i want happy
5,"March 18, 2018", Good photo editor appa
5,"April 7, 2018", wow amazing  photo editor
5,"April 18, 2018", I LOVE THE GAME
5,"April 17, 2018", Good one بہت اچھی
5,"April 23, 2018", I think that this is a great app
5,"June 3, 2018", Great app and I love it
5,"June 6, 2018", Great app very versitile
5,"June 9, 2018", This is very usefull app
4,"June 28, 2018", It was easy to use and useful
4,"July 10, 2018", Good but just the ads
4,"July 12, 2018", This app is good working
5,"January 16, 2018", It's so perfect editor
5,"February 14, 2018", Powerful Editor. Easy to use.
5,"December 29, 2017", No complaints
5,"April 13, 2018", Very useful. Simple to use.
5,"May 25, 2018", I love it it's the nest💖
4,"May 27, 2018"," Photo Editor good app..,"
5,"June 1, 2018", Easy to use. Very intuitive.
5,"January 18, 2018", Osm
5,"March 8, 2018", easy to use...and auto save
5,"April 14, 2018", Has memes it's good
4,"May 28, 2018", It was a good app.
5,"July 13, 2018", This app is awsome i really like it😊😊😊😊
5,"January 22, 2018", It is a good app😆
4,"June 23, 2018", It's a good app
5,"July 11, 2018", I love this app!!!!
5,"April 11, 2018", Good App!
5,"May 16, 2018", Nice app!
4,"January 27, 2018", Good app !
5,"January 9, 2018", اوکی
5,"January 21, 2018", ھاھاھاھاھا
5,"January 27, 2018", Bestapp
5,"January 6, 2018", like
4,"February 3, 2018", Nyc
5,"February 15, 2018", Simply love it !
5,"March 12, 2018", Simple and sweet!
5,"July 3, 2018", Love it... Don't change anything....
5,"January 5, 2018", Very best app
5,"January 21, 2018", This app is great
3,"January 9, 2018", Very nice app
5,"February 4, 2018", It is good i love it
